0,0,1,0,1,0,-1,0,0,0,0,0.5,0
0,0,1,0,1,0,-1,0,0,0.96766,0,0.23389,0
0,0,1,0,1,0,-1,0,0,0.96909,0,0.2335,0
0,0,1,0,1,0,-1,0,0,0.97049,0,0.23311,0
0,0,1,0,1,0,-1,0,0,0.97186,0,0.23274,0
0,0,1,0,1,0,-1,0,0,0.97321,0,0.23237,0
0,0,1,0,1,0,-1,0,0,0.97452,0,0.23201,0
0,0,1,0,1,0,-1,0,0,0.9758,0,0.23166,0
0,0,1,0,1,0,-1,0,0,0.97705,0,0.23131,0
0,0,1,0,1,0,-1,0,0,0.97827,0,0.23098,0
0,0,1,0,1,0,-1,0,0,0.97945,0,0.23065,0
0,0,1,0,1,0,-1,0,0,0.98061,0,0.23033,0
0,0,1,0,1,0,-1,0,0,0.98174,0,0.23002,0
0,0,1,0,1,0,-1,0,0,0.98283,0,0.22972,0
0,0,1,0,1,0,-1,0,0,0.98389,0,0.22943,0
0,0,1,0,1,0,-1,0,0,0.98492,0,0.22915,0
0,0,1,0,1,0,-1,0,0,0.98592,0,0.22887,0
0,0,1,0,1,0,-1,0,0,0.98688,0,0.22861,0
0,0,1,0,1,0,-1,0,0,0.98781,0,0.22835,0
0,0,1,0,1,0,-1,0,0,0.98871,0,0.2281,0
0,0,1,0,1,0,-1,0,0,0.98958,0,0.22787,0
0,0,1,0,1,0,-1,0,0,0.99041,0,0.22764,0
0,0,1,0,1,0,-1,0,0,0.99121,0,0.22742,0
0,0,1,0,1,0,-1,0,0,0.99198,0,0.22721,0
0,0,1,0,1,0,-1,0,0,0.99271,0,0.227,0
0,0,1,0,1,0,-1,0,0,0.99341,0,0.22681,0
0,0,1,0,1,0,-1,0,0,0.99408,0,0.22663,0
0,0,1,0,1,0,-1,0,0,0.99471,0,0.22646,0
0,0,1,0,1,0,-1,0,0,0.9953,0,0.22629,0
0,0,1,0,1,0,-1,0,0,0.99587,0,0.22614,0
0,0,1,0,1,0,-1,0,0,0.99639,0,0.22599,0
0,0,1,0,1,0,-1,0,0,0.99688,0,0.22586,0
0,0,1,0,1,0,-1,0,0,0.99734,0,0.22573,0
0,0,1,0,1,0,-1,0,0,0.99776,0,0.22562,0
0,0,1,0,1,0,-1,0,0,0.99815,0,0.22551,0
0,0,1,0,1,0,-1,0,0,0.9985,0,0.22541,0
0,0,1,0,1,0,-1,0,0,0.99881,0,0.22533,0
0,0,1,0,1,0,-1,0,0,0.99909,0,0.22525,0
0,0,1,0,1,0,-1,0,0,0.99933,0,0.22518,0
0,0,1,0,1,0,-1,0,0,0.99953,0,0.22513,0
0,0,1,0,1,0,-1,0,0,0.9997,0,0.22508,0
0,0,1,0,1,0,-1,0,0,0.99983,0,0.22505,0
0,0,1,0,1,0,-1,0,0,0.99992,0,0.22502,0
0,0,1,0,1,0,-1,0,0,0.99998,0,0.22501,0
0,0,1,0,1,0,-1,0,0,1,0,0.225,0
0,0,1,0,1,0,-1,0,0,1,0,0.225,0
0,0,1,0,1,0,-1,0,0,1,0,0.22498,0
0,0,1,0,1,0,-1,0,0,1,0,0.22494,0
0,0,1,0,1,0,-1,0,0,1,0,0.22487,0
0,0,1,0,1,0,-1,0,0,1,0,0.22476,0
0,0,1,0,1,0,-1,0,0,1,0,0.22463,0
0,0,1,0,1,0,-1,0,0,1,0,0.22447,0
0,0,1,0,1,0,-1,0,0,1,0,0.22428,0
0,0,1,0,1,0,-1,0,0,1,0,0.22406,0
0,0,1,0,1,0,-1,0,0,1,0,0.22381,0
0,0,1,0,1,0,-1,0,0,1,0,0.22354,0
0,0,1,0,1,0,-1,0,0,1,0,0.22323,0
0,0,1,0,1,0,-1,0,0,1,0,0.22291,0
0,0,1,0,1,0,-1,0,0,1,0,0.22255,0
0,0,1,0,1,0,-1,0,0,1,0,0.22217,0
0,0,1,0,1,0,-1,0,0,1,0,0.22176,0
0,0,1,0,1,0,-1,0,0,1,0,0.22133,0
0,0,1,0,1,0,-1,0,0,1,0,0.22087,0
0,0,1,0,1,0,-1,0,0,1,0,0.22039,0
0,0,1,0,1,0,-1,0,0,1,0,0.21988,0
0,0,1,0,1,0,-1,0,0,1,0,0.21935,0
0,0,1,0,1,0,-1,0,0,1,0,0.21879,0
0,0,1,0,1,0,-1,0,0,1,0,0.21821,0
0,0,1,0,1,0,-1,0,0,1,0,0.2176,0
0,0,1,0,1,0,-1,0,0,1,0,0.21697,0
0,0,1,0,1,0,-1,0,0,1,0,0.21632,0
0,0,1,0,1,0,-1,0,0,1,0,0.21565,0
0,0,1,0,1,0,-1,0,0,1,0,0.21495,0
0,0,1,0,1,0,-1,0,0,1,0,0.21424,0
0,0,1,0,1,0,-1,0,0,1,0,0.2135,0
0,0,1,0,1,0,-1,0,0,1,0,0.21273,0
0,0,1,0,1,0,-1,0,0,1,0,0.21195,0
0,0,1,0,1,0,-1,0,0,1,0,0.21115,0
0,0,1,0,1,0,-1,0,0,1,0,0.21032,0
0,0,1,0,1,0,-1,0,0,1,0,0.20948,0
0,0,1,0,1,0,-1,0,0,1,0,0.20862,0
0,0,1,0,1,0,-1,0,0,1,0,0.20773,0
0,0,1,0,1,0,-1,0,0,1,0,0.20683,0
0,0,1,0,1,0,-1,0,0,1,0,0.20591,0
0,0,1,0,1,0,-1,0,0,1,0,0.20497,0
0,0,1,0,1,0,-1,0,0,1,0,0.20401,0
0,0,1,0,1,0,-1,0,0,1,0,0.20303,0
0,0,1,0,1,0,-1,0,0,1,0,0.20203,0
0,0,1,0,1,0,-1,0,0,1,0,0.20102,0
0,0,1,0,1,0,-1,0,0,1,0,0.19999,0
0,0,1,0,1,0,-1,0,0,1,0,0.19894,0
0,0,1,0,1,0,-1,0,0,1,0,0.19788,0
0,0,1,0,1,0,-1,0,0,1,0,0.1968,0
0,0,1,0,1,0,-1,0,0,1,0,0.19571,0
0,0,1,0,1,0,-1,0,0,1,0,0.19459,0
0,0,1,0,1,0,-1,0,0,1,0,0.19347,0
0,0,1,0,1,0,-1,0,0,1,0,0.19232,0
0,0,1,0,1,0,-1,0,0,1,0,0.19117,0
0,0,1,0,1,0,-1,0,0,1,0,0.19,0
0,0,1,0,1,0,-1,0,0,1,0,0.18881,0
0,0,1,0,1,0,-1,0,0,1,0,0.18761,0
0,0,1,0,1,0,-1,0,0,1,0,0.1864,0
0,0,1,0,1,0,-1,0,0,1,0,0.18517,0
0,0,1,0,1,0,-1,0,0,1,0,0.18393,0
0,0,1,0,1,0,-1,0,0,1,0,0.18268,0
0,0,1,0,1,0,-1,0,0,1,0,0.18142,0
0,0,1,0,1,0,-1,0,0,1,0,0.18014,0
0,0,1,0,1,0,-1,0,0,1,0,0.17886,0
0,0,1,0,1,0,-1,0,0,1,0,0.17756,0
0,0,1,0,1,0,-1,0,0,1,0,0.17625,0
0,0,1,0,1,0,-1,0,0,1,0,0.17493,0
0,0,1,0,1,0,-1,0,0,1,0,0.17359,0
0,0,1,0,1,0,-1,0,0,1,0,0.17225,0
0,0,1,0,1,0,-1,0,0,1,0,0.1709,0
0,0,1,0,1,0,-1,0,0,1,0,0.16954,0
0,0,1,0,1,0,-1,0,0,1,0,0.16817,0
0,0,1,0,1,0,-1,0,0,1,0,0.16679,0
0,0,1,0,1,0,-1,0,0,1,0,0.1654,0
0,0,1,0,1,0,-1,0,0,1,0,0.16401,0
0,0,1,0,1,0,-1,0,0,1,0,0.1626,0
0,0,1,0,1,0,-1,0,0,1,0,0.16119,0
0,0,1,0,1,0,-1,0,0,1,0,0.15977,0
0,0,1,0,1,0,-1,0,0,1,0,0.15834,0
0,0,1,0,1,0,-1,0,0,1,0,0.15691,0
0,0,1,0,1,0,-1,0,0,1,0,0.15547,0
0,0,1,0,1,0,-1,0,0,1,0,0.15402,0
0,0,1,0,1,0,-1,0,0,1,0,0.15257,0
0,0,1,0,1,0,-1,0,0,1,0,0.15111,0
0,0,1,0,1,0,-1,0,0,1,0,0.14965,0
0,0,1,0,1,0,-1,0,0,1,0,0.14818,0
0,0,1,0,1,0,-1,0,0,1,0,0.1467,0
0,0,1,0,1,0,-1,0,0,1,0,0.14523,0
0,0,1,0,1,0,-1,0,0,1,0,0.14375,0
0,0,1,0,1,0,-1,0,0,1,0,0.14226,0
0,0,1,0,1,0,-1,0,0,1,0,0.14077,0
0,0,1,0,1,0,-1,0,0,1,0,0.13928,0
0,0,1,0,1,0,-1,0,0,1,0,0.13778,0
0,0,1,0,1,0,-1,0,0,1,0,0.13629,0
0,0,1,0,1,0,-1,0,0,1,0,0.13479,0
0,0,1,0,1,0,-1,0,0,1,0,0.13328,0
0,0,1,0,1,0,-1,0,0,1,0,0.13178,0
0,0,1,0,1,0,-1,0,0,1,0,0.13027,0
0,0,1,0,1,0,-1,0,0,1,0,0.12877,0
0,0,1,0,1,0,-1,0,0,1,0,0.12726,0
0,0,1,0,1,0,-1,0,0,1,0,0.12575,0
0,0,1,0,1,0,-1,0,0,1,0,0.12425,0
0,0,1,0,1,0,-1,0,0,1,0,0.12274,0
0,0,1,0,1,0,-1,0,0,1,0,0.12123,0
0,0,1,0,1,0,-1,0,0,1,0,0.11973,0
0,0,1,0,1,0,-1,0,0,1,0,0.11822,0
0,0,1,0,1,0,-1,0,0,1,0,0.11672,0
0,0,1,0,1,0,-1,0,0,1,0,0.11521,0
0,0,1,0,1,0,-1,0,0,1,0,0.11371,0
0,0,1,0,1,0,-1,0,0,1,0,0.11222,0
0,0,1,0,1,0,-1,0,0,1,0,0.11072,0
0,0,1,0,1,0,-1,0,0,1,0,0.10923,0
0,0,1,0,1,0,-1,0,0,1,0,0.10774,0
0,0,1,0,1,0,-1,0,0,1,0,0.10625,0
0,0,1,0,1,0,-1,0,0,1,0,0.10477,0
0,0,1,0,1,0,-1,0,0,1,0,0.1033,0
0,0,1,0,1,0,-1,0,0,1,0,0.10182,0
0,0,1,0,1,0,-1,0,0,1,0,0.10035,0
0,0,1,0,1,0,-1,0,0,1,0,0.09889,0
0,0,1,0,1,0,-1,0,0,1,0,0.097432,0
0,0,1,0,1,0,-1,0,0,1,0,0.095979,0
0,0,1,0,1,0,-1,0,0,1,0,0.094533,0
0,0,1,0,1,0,-1,0,0,1,0,0.093092,0
0,0,1,0,1,0,-1,0,0,1,0,0.091659,0
0,0,1,0,1,0,-1,0,0,1,0,0.090232,0
0,0,1,0,1,0,-1,0,0,1,0,0.088812,0
0,0,1,0,1,0,-1,0,0,1,0,0.087399,0
0,0,1,0,1,0,-1,0,0,1,0,0.085995,0
0,0,1,0,1,0,-1,0,0,1,0,0.084598,0
0,0,1,0,1,0,-1,0,0,1,0,0.08321,0
0,0,1,0,1,0,-1,0,0,1,0,0.081831,0
0,0,1,0,1,0,-1,0,0,1,0,0.08046,0
0,0,1,0,1,0,-1,0,0,1,0,0.079099,0
0,0,1,0,1,0,-1,0,0,1,0,0.077747,0
0,0,1,0,1,0,-1,0,0,1,0,0.076406,0
0,0,1,0,1,0,-1,0,0,1,0,0.075074,0
0,0,1,0,1,0,-1,0,0,1,0,0.073753,0
0,0,1,0,1,0,-1,0,0,1,0,0.072443,0
0,0,1,0,1,0,-1,0,0,1,0,0.071144,0
0,0,1,0,1,0,-1,0,0,1,0,0.069856,0
0,0,1,0,1,0,-1,0,0,1,0,0.06858,0
0,0,1,0,1,0,-1,0,0,1,0,0.067317,0
0,0,1,0,1,0,-1,0,0,1,0,0.066065,0
0,0,1,0,1,0,-1,0,0,1,0,0.064826,0
0,0,1,0,1,0,-1,0,0,1,0,0.0636,0
0,0,1,0,1,0,-1,0,0,1,0,0.062387,0
0,0,1,0,1,0,-1,0,0,1,0,0.061188,0
0,0,1,0,1,0,-1,0,0,1,0,0.060003,0
0,0,1,0,1,0,-1,0,0,1,0,0.058832,0
0,0,1,0,1,0,-1,0,0,1,0,0.057675,0
0,0,1,0,1,0,-1,0,0,1,0,0.056533,0
0,0,1,0,1,0,-1,0,0,1,0,0.055406,0
0,0,1,0,1,0,-1,0,0,1,0,0.054295,0
0,0,1,0,1,0,-1,0,0,1,0,0.053199,0
0,0,1,0,1,0,-1,0,0,1,0,0.052119,0
0,0,1,0,1,0,-1,0,0,1,0,0.051056,0
0,0,1,0,1,0,-1,0,0,1,0,0.050009,0
0,0,1,0,1,0,-1,0,0,1,0,0.048979,0
0,0,1,0,1,0,-1,0,0,1,0,0.047966,0
0,0,1,0,1,0,-1,0,0,1,0,0.046971,0
0,0,1,0,1,0,-1,0,0,1,0,0.045993,0
0,0,1,0,1,0,-1,0,0,1,0,0.045034,0
0,0,1,0,1,0,-1,0,0,1,0,0.044093,0
0,0,1,0,1,0,-1,0,0,1,0,0.043171,0
0,0,1,0,1,0,-1,0,0,1,0,0.042268,0
0,0,1,0,1,0,-1,0,0,1,0,0.041384,0
0,0,1,0,1,0,-1,0,0,1,0,0.04052,0
0,0,1,0,1,0,-1,0,0,1,0,0.039676,0
0,0,1,0,1,0,-1,0,0,1,0,0.038852,0
0,0,1,0,1,0,-1,0,0,1,0,0.038048,0
0,0,1,0,1,0,-1,0,0,1,0,0.037266,0
0,0,1,0,1,0,-1,0,0,1,0,0.036504,0
0,0,1,0,1,0,-1,0,0,1,0,0.035764,0
0,0,1,0,1,0,-1,0,0,1,0,0.035046,0
0,0,1,0,1,0,-1,0,0,1,0,0.03435,0
0,0,1,0,1,0,-1,0,0,1,0,0.033676,0
0,0,1,0,1,0,-1,0,0,1,0,0.033025,0
0,0,1,0,1,0,-1,0,0,1,0,0.032397,0
0,0,1,0,1,0,-1,0,0,1,0,0.031793,0
0,0,1,0,1,0,-1,0,0,1,0,0.031212,0
0,0,1,0,1,0,-1,0,0,1,0,0.030654,0
0,0,1,0,1,0,-1,0,0,1,0,0.030121,0
0,0,1,0,1,0,-1,0,0,1,0,0.029613,0
0,0,1,0,1,0,-1,0,0,1,0,0.029129,0
0,0,1,0,1,0,-1,0,0,1,0,0.028671,0
0,0,1,0,1,0,-1,0,0,1,0,0.028238,0
0,0,1,0,1,0,-1,0,0,1,0,0.02783,0
0,0,1,0,1,0,-1,0,0,1,0,0.027449,0
0,0,1,0,1,0,-1,0,0,1,0,0.027094,0
0,0,1,0,1,0,-1,0,0,1,0,0.026766,0
0,0,1,0,1,0,-1,0,0,1,0,0.026464,0
0,0,1,0,1,0,-1,0,0,1,0,0.02619,0
0,0,1,0,1,0,-1,0,0,1,0,0.025944,0
0,0,1,0,1,0,-1,0,0,1,0,0.025725,0
0,0,1,0,1,0,-1,0,0,1,0,0.025534,0
0,0,1,0,1,0,-1,0,0,1,0,0.025372,0
0,0,1,0,1,0,-1,0,0,1,0,0.025239,0
0,0,1,0,1,0,-1,0,0,1,0,0.025135,0
0,0,1,0,1,0,-1,0,0,1,0,0.02506,0
0,0,1,0,1,0,-1,0,0,1,0,0.025015,0
0,0,1,0,1,0,-1,0,0,1,0,0.025,0
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
0,0,1,0,1,0,-1,0,0,1,0,0.025,1
